,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
549,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Surface Water,Tennessee,Lawrenceburg,,,,,False,NMEFOSAA,0.0,,Raw Water
550,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Surface Water,Tennessee,Lawrenceburg,,,,,False,PFHpA,0.0,,Raw Water
551,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Surface Water,Tennessee,Lawrenceburg,,,,,False,PFHxA,0.0,,Raw Water
552,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Surface Water,Tennessee,Lawrenceburg,,,,,False,ADONA,0.0,,Raw Water
553,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Surface Water,Tennessee,Lawrenceburg,,,,,False,PFPeS,0.0,,Raw Water
554,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Surface Water,Tennessee,Lawrenceburg,,,,,False,6:2 FTS,0.0,,Raw Water
555,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Surface Water,Tennessee,Lawrenceburg,,,,,False,PFHpS,0.0,,Raw Water
556,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Surface Water,Tennessee,Lawrenceburg,,,,,False,PFTeDA,0.0,,Raw Water
557,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Surface Water,Tennessee,Lawrenceburg,,,,,False,9Cl-PF3ONS,0.0,,Raw Water
558,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Surface Water,Tennessee,Lawrenceburg,,,,,False,8:2 FTS,0.0,,Raw Water
559,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Surface Water,Tennessee,Lawrenceburg,,,,,False,PFDA,0.0,,Raw Water
560,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Surface Water,Tennessee,Lawrenceburg,,,,,False,PFUnA,0.0,,Raw Water
561,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Surface Water,Tennessee,Lawrenceburg,,,,,False,11Cl-PF3OUdS,0.0,,Raw Water
562,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Surface Water,Tennessee,Lawrenceburg,,,,,False,PFDoA,0.0,,Raw Water
563,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,PFOA,0.0,,Raw Water
564,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,PFOS,0.0,,Raw Water
565,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,PFBS,0.0,,Raw Water
566,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,HFPO-DA,0.0,,Raw Water
567,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,PFHxS,0.0,,Raw Water
568,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,PFNA,0.0,,Raw Water
569,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,,PFBA,,,Raw Water
570,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,PFMPA,0.0,,Raw Water
571,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,PFPeA,0.0,,Raw Water
572,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,PFMBA,0.0,,Raw Water
573,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,PFEESA,0.0,,Raw Water
574,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,PFTrDA,0.0,,Raw Water
575,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,NFDHA,0.0,,Raw Water
576,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,4:2 FTS,0.0,,Raw Water
577,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,NETFOSAA,0.0,,Raw Water
578,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,NMEFOSAA,0.0,,Raw Water
579,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,PFHpA,0.0,,Raw Water
580,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,PFHxA,0.0,,Raw Water
581,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,ADONA,0.0,,Raw Water
582,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,PFPeS,0.0,,Raw Water
583,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,6:2 FTS,0.0,,Raw Water
584,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,PFHpS,0.0,,Raw Water
585,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,PFTeDA,0.0,,Raw Water
586,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,9Cl-PF3ONS,0.0,,Raw Water
587,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,8:2 FTS,0.0,,Raw Water
588,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,PFDA,0.0,,Raw Water
589,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,PFUnA,0.0,,Raw Water
590,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,11Cl-PF3OUdS,0.0,,Raw Water
591,,,TDEC,,,2023-06-28,TN0000392,Lawrenceburg Utility Systems,21603.0,,,ng/L,Spring Water,Tennessee,Lawrenceburg,,,,,False,PFDoA,0.0,,Raw Water
592,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFOA,0.0,,Raw Water
593,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,True,PFOS,3.1,,Raw Water
594,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFBS,0.0,,Raw Water
595,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,HFPO-DA,0.0,,Raw Water
596,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFHxS,0.0,,Raw Water
597,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFNA,0.0,,Raw Water
598,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,,PFBA,,,Raw Water
599,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFMPA,0.0,,Raw Water
600,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFPeA,0.0,,Raw Water
601,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFMBA,0.0,,Raw Water
602,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFEESA,0.0,,Raw Water
603,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFTrDA,0.0,,Raw Water
604,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,NFDHA,0.0,,Raw Water
605,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,4:2 FTS,0.0,,Raw Water
606,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,NETFOSAA,0.0,,Raw Water
607,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,NMEFOSAA,0.0,,Raw Water
608,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFHpA,0.0,,Raw Water
609,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFHxA,0.0,,Raw Water
610,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,ADONA,0.0,,Raw Water
611,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFPeS,0.0,,Raw Water
612,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,True,6:2 FTS,3.8,,Raw Water
613,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFHpS,0.0,,Raw Water
614,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFTeDA,0.0,,Raw Water
615,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,9Cl-PF3ONS,0.0,,Raw Water
616,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,8:2 FTS,0.0,,Raw Water
617,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFDA,0.0,,Raw Water
618,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFUnA,0.0,,Raw Water
619,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,11Cl-PF3OUdS,0.0,,Raw Water
620,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFDoA,0.0,,Raw Water
621,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFOA,0.0,,Raw Water
622,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,True,PFOS,3.2,,Raw Water
623,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFBS,0.0,,Raw Water
624,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,HFPO-DA,0.0,,Raw Water
625,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFHxS,0.0,,Raw Water
626,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFNA,0.0,,Raw Water
627,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,,PFBA,,,Raw Water
628,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFMPA,0.0,,Raw Water
629,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFPeA,0.0,,Raw Water
630,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFMBA,0.0,,Raw Water
631,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFEESA,0.0,,Raw Water
632,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFTrDA,0.0,,Raw Water
633,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,NFDHA,0.0,,Raw Water
634,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,4:2 FTS,0.0,,Raw Water
635,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,NETFOSAA,0.0,,Raw Water
636,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,NMEFOSAA,0.0,,Raw Water
637,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFHpA,0.0,,Raw Water
638,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFHxA,0.0,,Raw Water
639,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,ADONA,0.0,,Raw Water
640,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFPeS,0.0,,Raw Water
641,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,6:2 FTS,0.0,,Raw Water
642,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFHpS,0.0,,Raw Water
643,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFTeDA,0.0,,Raw Water
644,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,9Cl-PF3ONS,0.0,,Raw Water
645,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,8:2 FTS,0.0,,Raw Water
646,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFDA,0.0,,Raw Water
647,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFUnA,0.0,,Raw Water
648,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,11Cl-PF3OUdS,0.0,,Raw Water
649,,,TDEC,,,2023-06-28,TN0000562,Pulaski Water System,11253.0,,,ng/L,Surface Water,Tennessee,Pulaski,,,,,False,PFDoA,0.0,,Raw Water
650,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,True,PFOA,2.5,,Raw Water
651,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,True,PFOS,3.3,,Raw Water
652,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,True,PFBS,3.5,,Raw Water
653,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,False,HFPO-DA,0.0,,Raw Water
654,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,False,PFHxS,0.0,,Raw Water
655,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,False,PFNA,0.0,,Raw Water
656,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,,PFBA,,,Raw Water
657,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,False,PFMPA,0.0,,Raw Water
658,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,True,PFPeA,4.0,,Raw Water
659,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,False,PFMBA,0.0,,Raw Water
660,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,False,PFEESA,0.0,,Raw Water
661,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,False,PFTrDA,0.0,,Raw Water
662,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,False,NFDHA,0.0,,Raw Water
663,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,False,4:2 FTS,0.0,,Raw Water
664,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,False,NETFOSAA,0.0,,Raw Water
665,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,False,NMEFOSAA,0.0,,Raw Water
666,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,True,PFHpA,2.1,,Raw Water
667,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,True,PFHxA,3.2,,Raw Water
668,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,False,ADONA,0.0,,Raw Water
669,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,False,PFPeS,0.0,,Raw Water
670,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,True,6:2 FTS,11.0,,Raw Water
671,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,False,PFHpS,0.0,,Raw Water
672,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,False,PFTeDA,0.0,,Raw Water
673,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,False,9Cl-PF3ONS,0.0,,Raw Water
674,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,False,8:2 FTS,0.0,,Raw Water
675,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,False,PFDA,0.0,,Raw Water
676,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,False,PFUnA,0.0,,Raw Water
677,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,False,11Cl-PF3OUdS,0.0,,Raw Water
678,,,TDEC,,,2023-06-28,TN0000667,Spring Hill Water Department,60893.0,,,ng/L,Surface Water,Tennessee,Spring Hill,,,,,False,PFDoA,0.0,,Raw Water
679,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFOA,0.0,,Raw Water
680,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFOS,0.0,,Raw Water
681,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,True,PFBS,3.1,,Raw Water
682,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,HFPO-DA,0.0,,Raw Water
683,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFHxS,0.0,,Raw Water
684,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFNA,0.0,,Raw Water
685,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFBA,0.0,,Raw Water
686,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFMPA,0.0,,Raw Water
687,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFPeA,0.0,,Raw Water
688,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFMBA,0.0,,Raw Water
689,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFEESA,0.0,,Raw Water
690,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFTrDA,0.0,,Raw Water
691,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,NFDHA,0.0,,Raw Water
692,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,4:2 FTS,0.0,,Raw Water
693,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,NETFOSAA,0.0,,Raw Water
694,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,NMEFOSAA,0.0,,Raw Water
695,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFHpA,0.0,,Raw Water
696,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFHxA,0.0,,Raw Water
697,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,ADONA,0.0,,Raw Water
698,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFPeS,0.0,,Raw Water
699,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,6:2 FTS,0.0,,Raw Water
700,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFHpS,0.0,,Raw Water
