,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
2261,QSU209              ,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFTRDA,0.0,,
2262,QSU209              ,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFUNA,0.0,,
2263,QSU210              ,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,6:2FTS,0.0,,
2264,QSU210              ,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,8:2FTS,0.0,,
2265,QSU210              ,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,0.47,QSM_B15,True,PFBS,2.4,,
2266,QSU210              ,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,0.67,QSM_B15,True,PFBA,4.1,,
2267,QSU210              ,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFDS,0.0,,
2268,QSU210              ,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFDA,0.0,,
2269,QSU210              ,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFDOA,0.0,,
2270,QSU210              ,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,0.57,QSM_B15,True,PFHPS,0.97,,
2271,QSU210              ,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,0.51,QSM_B15,True,PFHPA,5.1,,
2272,QSU210              ,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,0.53,QSM_B15,True,PFHXS,39.0,,
2273,QSU210              ,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,0.7,QSM_B15,True,PFHXA,10.0,,
2274,QSU210              ,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFNA,0.0,,
2275,QSU210              ,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFOSA,0.0,,
2276,QSU210              ,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,0.43,QSM_B15,True,PFOS,19.0,,
2277,QSU210              ,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,0.49,QSM_B15,True,PFOA,10.0,,
2278,QSU210              ,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,0.52,QSM_B15,True,PFPEA,10.0,,
2279,QSU210              ,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFTEDA,0.0,,
2280,QSU210              ,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFTRDA,0.0,,
2281,QSU210              ,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFUNA,0.0,,
2282,QSU087,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,6:2FTS,0.0,,
2283,QSU087,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,8:2FTS,0.0,,
2284,QSU087,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFBS,0.0,,
2285,QSU087,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFBA,0.0,,
2286,QSU087,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFDS,0.0,,
2287,QSU087,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFDA,0.0,,
2288,QSU087,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFDOA,0.0,,
2289,QSU087,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFHPS,0.0,,
2290,QSU087,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFHPA,0.0,,
2291,QSU087,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,0.53,QSM_B15,True,PFHXS,0.84,,
2292,QSU087,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFHXA,0.0,,
2293,QSU087,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFNA,0.0,,
2294,QSU087,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFOSA,0.0,,
2295,QSU087,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFOS,0.0,,
2296,QSU087,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFOA,0.0,,
2297,QSU087,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFPEA,0.0,,
2298,QSU087,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFTEDA,0.0,,
2299,QSU087,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFTRDA,0.0,,
2300,QSU087,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFUNA,0.0,,
2301,QSU089,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,6:2FTS,0.0,,
2302,QSU089,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,8:2FTS,0.0,,
2303,QSU089,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFBS,0.0,,
2304,QSU089,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFBA,0.0,,
2305,QSU089,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFDS,0.0,,
2306,QSU089,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFDA,0.0,,
2307,QSU089,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFDOA,0.0,,
2308,QSU089,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFHPS,0.0,,
2309,QSU089,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFHPA,0.0,,
2310,QSU089,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFHXS,0.0,,
2311,QSU089,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFHXA,0.0,,
2312,QSU089,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFNA,0.0,,
2313,QSU089,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,0.81,QSM_B15,True,PFOSA,1.8,,
2314,QSU089,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFOS,0.0,,
2315,QSU089,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFOA,0.0,,
2316,QSU089,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFPEA,0.0,,
2317,QSU089,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFTEDA,0.0,,
2318,QSU089,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFTRDA,0.0,,
2319,QSU089,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFUNA,0.0,,
2320,QSU088,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,6:2FTS,0.0,,
2321,QSU088,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,8:2FTS,0.0,,
2322,QSU088,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFBS,0.0,,
2323,QSU088,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFBA,0.0,,
2324,QSU088,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFDS,0.0,,
2325,QSU088,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFDA,0.0,,
2326,QSU088,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFDOA,0.0,,
2327,QSU088,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFHPS,0.0,,
2328,QSU088,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFHPA,0.0,,
2329,QSU088,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFHXS,0.0,,
2330,QSU088,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFHXA,0.0,,
2331,QSU088,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFNA,0.0,,
2332,QSU088,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFOSA,0.0,,
2333,QSU088,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,0.43,QSM_B15,True,PFOS,1.4,,
2334,QSU088,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFOA,0.0,,
2335,QSU088,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFPEA,0.0,,
2336,QSU088,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFTEDA,0.0,,
2337,QSU088,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFTRDA,0.0,,
2338,QSU088,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFUNA,0.0,,
2339,QSU090,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,0.59,QSM_B15,True,6:2FTS,38.0,,
2340,QSU090,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,8:2FTS,0.0,,
2341,QSU090,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,0.47,QSM_B15,True,PFBS,50.0,,
2342,QSU090,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,0.67,QSM_B15,True,PFBA,31.0,,
2343,QSU090,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFDS,0.0,,
2344,QSU090,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFDA,0.0,,
2345,QSU090,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFDOA,0.0,,
2346,QSU090,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,0.57,QSM_B15,True,PFHPS,14.0,,
2347,QSU090,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,0.51,QSM_B15,True,PFHPA,45.0,,
2348,QSU090,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,5.3,QSM_B15,True,PFHXS,340.0,,
2349,QSU090,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,7.0,QSM_B15,True,PFHXA,170.0,,
2350,QSU090,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,0.8,QSM_B15,True,PFNA,1.3,,
2351,QSU090,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFOSA,0.0,,
2352,QSU090,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,4.3,QSM_B15,True,PFOS,370.0,,
2353,QSU090,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,4.9,QSM_B15,True,PFOA,110.0,,
2354,QSU090,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,0.52,QSM_B15,True,PFPEA,100.0,,
2355,QSU090,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFTEDA,0.0,,
2356,QSU090,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFTRDA,0.0,,
2357,QSU090,Pease AFB,DoD,43.0790211,-70.8186777,2021-09-21,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFUNA,0.0,,
2358,QWZ736,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.6,QSM_B15,False,6:2FTS,0.0,,
2359,QWZ736,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.6,QSM_B15,False,8:2FTS,0.0,,
2360,QWZ736,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFBS,0.0,,
2361,QWZ736,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.4,QSM_B15,False,PFBA,0.0,,
2362,QWZ736,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFDS,0.0,,
2363,QWZ736,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.4,QSM_B15,False,PFDA,0.0,,
2364,QWZ736,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFDOA,0.0,,
2365,QWZ736,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFHPS,0.0,,
2366,QWZ736,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFHPA,0.0,,
2367,QWZ736,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFHXS,0.0,,
2368,QWZ736,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.4,QSM_B15,False,PFHXA,0.0,,
2369,QWZ736,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.6,QSM_B15,False,PFNA,0.0,,
2370,QWZ736,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFOSA,0.0,,
2371,QWZ736,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFOS,0.0,,
2372,QWZ736,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFOA,0.0,,
2373,QWZ736,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFPEA,0.0,,
2374,QWZ736,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFTEDA,0.0,,
2375,QWZ736,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFTRDA,0.0,,
2376,QWZ736,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.6,QSM_B15,False,PFUNA,0.0,,
2377,QWZ738,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.6,QSM_B15,False,6:2FTS,0.0,,
2378,QWZ738,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.6,QSM_B15,False,8:2FTS,0.0,,
2379,QWZ738,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFBS,0.0,,
2380,QWZ738,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.4,QSM_B15,False,PFBA,0.0,,
2381,QWZ738,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFDS,0.0,,
2382,QWZ738,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.4,QSM_B15,False,PFDA,0.0,,
2383,QWZ738,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFDOA,0.0,,
2384,QWZ738,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFHPS,0.0,,
2385,QWZ738,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFHPA,0.0,,
2386,QWZ738,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFHXS,0.0,,
2387,QWZ738,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.4,QSM_B15,False,PFHXA,0.0,,
2388,QWZ738,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.6,QSM_B15,False,PFNA,0.0,,
2389,QWZ738,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFOSA,0.0,,
2390,QWZ738,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFOS,0.0,,
2391,QWZ738,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFOA,0.0,,
2392,QWZ738,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFPEA,0.0,,
2393,QWZ738,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFTEDA,0.0,,
2394,QWZ738,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFTRDA,0.0,,
2395,QWZ738,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.6,QSM_B15,False,PFUNA,0.0,,
2396,QWZ737,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.6,QSM_B15,False,6:2FTS,0.0,,
2397,QWZ737,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.6,QSM_B15,False,8:2FTS,0.0,,
2398,QWZ737,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFBS,0.0,,
2399,QWZ737,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.4,QSM_B15,False,PFBA,0.0,,
2400,QWZ737,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFDS,0.0,,
2401,QWZ737,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.4,QSM_B15,False,PFDA,0.0,,
2402,QWZ737,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFDOA,0.0,,
2403,QWZ737,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFHPS,0.0,,
2404,QWZ737,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFHPA,0.0,,
2405,QWZ737,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFHXS,0.0,,
2406,QWZ737,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.4,QSM_B15,False,PFHXA,0.0,,
2407,QWZ737,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.6,QSM_B15,False,PFNA,0.0,,
2408,QWZ737,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,2.0,QSM_B15,False,PFOSA,0.0,,
2409,QWZ737,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFOS,0.0,,
2410,QWZ737,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFOA,0.0,,
2411,QWZ737,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFPEA,0.0,,
2412,QWZ737,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFTEDA,0.0,,
2413,QWZ737,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.2,QSM_B15,False,PFTRDA,0.0,,
2414,QWZ737,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,1.6,QSM_B15,False,PFUNA,0.0,,
2415,QWZ739,Pease AFB,DoD,43.0790211,-70.8186777,2021-10-07,,,,,,ng/L,drinking water,New Hampshire,,,,0.59,QSM_B15,True,6:2FTS,44.0,,
